mu	MCC
0.010000	0.509587
0.050000	0.579353
0.100000	0.479093
0.250000	0.587697
0.400000	0.435917
0.550000	0.522493
0.700000	0.551434
0.850000	0.523394
1.000000	0.591011
2.000000	0.542620
3.000000	0.537440
4.000000	0.629802
5.000000	0.549323
6.000000	0.652137
7.000000	0.549303
8.000000	0.560270
9.000000	0.450207
10.000000	0.498213
20.000000	0.485660
