mu	MCC
0.010000	0.175534
0.050000	0.227492
0.100000	0.282142
0.250000	0.247576
0.400000	0.255140
0.550000	0.184057
0.700000	0.243111
0.850000	0.248721
1.000000	0.271500
2.000000	0.270484
3.000000	0.206519
4.000000	0.324547
5.000000	0.210756
6.000000	0.303369
7.000000	0.290187
8.000000	0.309146
9.000000	0.237434
10.000000	0.289969
20.000000	0.229841
