mu	MCC
0.010000	0.447774
0.050000	0.396023
0.100000	0.385047
0.250000	0.363442
0.400000	0.500474
0.550000	0.498669
0.700000	0.494520
0.850000	0.496492
1.000000	0.496511
2.000000	0.550135
3.000000	0.510813
4.000000	0.465467
5.000000	0.618684
6.000000	0.559014
7.000000	0.427428
8.000000	0.555795
9.000000	0.559979
10.000000	0.573551
20.000000	0.592532
