mu	MCC
0.010000	0.376240
0.050000	0.433858
0.100000	0.377473
0.250000	0.376566
0.400000	0.417265
0.550000	0.412906
0.700000	0.421036
0.850000	0.462086
1.000000	0.446229
2.000000	0.499482
3.000000	0.431082
4.000000	0.370566
5.000000	0.526067
6.000000	0.387659
7.000000	0.403289
8.000000	0.324708
9.000000	0.425572
10.000000	0.374292
20.000000	0.416524
