mu	MCC
0.010000	0.178228
0.050000	0.309544
0.100000	0.241484
0.250000	0.254844
0.400000	0.297575
0.550000	0.206326
0.700000	0.223669
0.850000	0.211538
1.000000	0.278497
2.000000	0.301004
3.000000	0.328364
4.000000	0.297083
5.000000	0.179294
6.000000	0.343485
7.000000	0.292712
8.000000	0.286389
9.000000	0.268312
10.000000	0.261290
20.000000	0.397631
