mu	MCC
0.010000	0.453997
0.050000	0.434457
0.100000	0.512442
0.250000	0.475386
0.400000	0.537655
0.550000	0.532043
0.700000	0.486557
0.850000	0.603387
1.000000	0.559629
2.000000	0.472834
3.000000	0.484984
4.000000	0.509040
5.000000	0.488428
6.000000	0.574821
7.000000	0.539685
8.000000	0.521750
9.000000	0.466861
10.000000	0.558112
20.000000	0.490680
