mu	MCC
0.010000	0.162461
0.050000	0.106903
0.100000	0.056886
0.250000	0.086160
0.400000	0.084264
0.550000	0.096818
0.700000	0.152704
0.850000	0.095478
1.000000	0.081398
2.000000	0.097461
3.000000	0.095127
4.000000	0.083531
5.000000	0.158967
6.000000	0.095274
7.000000	0.116928
8.000000	0.111984
9.000000	0.070020
10.000000	0.104084
20.000000	0.133829
