mu	MCC
0.010000	0.510406
0.050000	0.523311
0.100000	0.510119
0.250000	0.544138
0.400000	0.466553
0.550000	0.513988
0.700000	0.494629
0.850000	0.467652
1.000000	0.471380
2.000000	0.529383
3.000000	0.500421
4.000000	0.514293
5.000000	0.532142
6.000000	0.510418
7.000000	0.494815
8.000000	0.525368
9.000000	0.515914
10.000000	0.456785
20.000000	0.501010
