mu	MCC
0.010000	0.732549
0.050000	0.734135
0.100000	0.681706
0.250000	0.747399
0.400000	0.727927
0.550000	0.760749
0.700000	0.765034
0.850000	0.778597
1.000000	0.819926
2.000000	0.800388
3.000000	0.750356
4.000000	0.707373
5.000000	0.816991
6.000000	0.765797
7.000000	0.914780
8.000000	0.831329
9.000000	0.812757
10.000000	0.750392
20.000000	0.737319
