mu	MCC
0.010000	0.497516
0.050000	0.507872
0.100000	0.565324
0.250000	0.463428
0.400000	0.390316
0.550000	0.531151
0.700000	0.461176
0.850000	0.446652
1.000000	0.480727
2.000000	0.547591
3.000000	0.294524
4.000000	0.430930
5.000000	0.511363
6.000000	0.537382
7.000000	0.490757
8.000000	0.493810
9.000000	0.498623
10.000000	0.430824
20.000000	0.540657
