mu	MCC
0.010000	0.585591
0.050000	0.592656
0.100000	0.688607
0.250000	0.693935
0.400000	0.678978
0.550000	0.718748
0.700000	0.740149
0.850000	0.683514
1.000000	0.768943
2.000000	0.552880
3.000000	0.776758
4.000000	0.632007
5.000000	0.625020
6.000000	0.666929
7.000000	0.637034
8.000000	0.641384
9.000000	0.657251
10.000000	0.612159
20.000000	0.651418
