mu	MCC
0.010000	0.551971
0.050000	0.523190
0.100000	0.528927
0.250000	0.487444
0.400000	0.470736
0.550000	0.516379
0.700000	0.631248
0.850000	0.506879
1.000000	0.694628
2.000000	0.535664
3.000000	0.514009
4.000000	0.609119
5.000000	0.439821
6.000000	0.643858
7.000000	0.613373
8.000000	0.554585
9.000000	0.447350
10.000000	0.528910
20.000000	0.529878
