mu	MCC
0.010000	0.116179
0.050000	0.112620
0.100000	0.110980
0.250000	0.135197
0.400000	0.214497
0.550000	0.207542
0.700000	0.134573
0.850000	0.169941
1.000000	0.238164
2.000000	0.249515
3.000000	0.259030
4.000000	0.232246
5.000000	0.294560
6.000000	0.308554
7.000000	0.359813
8.000000	0.331066
9.000000	0.345248
10.000000	0.346546
20.000000	0.264347
