mu	MCC
0.010000	0.132132
0.050000	0.101667
0.100000	0.109920
0.250000	0.152229
0.400000	0.190745
0.550000	0.177432
0.700000	0.143410
0.850000	0.051517
1.000000	0.182539
2.000000	0.187078
3.000000	0.140719
4.000000	0.171542
5.000000	0.094405
6.000000	0.149551
7.000000	0.168531
8.000000	0.151528
9.000000	0.114286
10.000000	0.124856
20.000000	0.141523
