mu	MCC
0.010000	0.148579
0.050000	0.156349
0.100000	0.161893
0.250000	0.213984
0.400000	0.175801
0.550000	0.140857
0.700000	0.156109
0.850000	0.228818
1.000000	0.194158
2.000000	0.214848
3.000000	0.207386
4.000000	0.223252
5.000000	0.251110
6.000000	0.277494
7.000000	0.239537
8.000000	0.284061
9.000000	0.262610
10.000000	0.312369
20.000000	0.380889
