mu	MCC
0.010000	0.772955
0.050000	0.702289
0.100000	0.693814
0.250000	0.700156
0.400000	0.713355
0.550000	0.714361
0.700000	0.757432
0.850000	0.742686
1.000000	0.741426
2.000000	0.653637
3.000000	0.688577
4.000000	0.617784
5.000000	0.681948
6.000000	0.579949
7.000000	0.701530
8.000000	0.732277
9.000000	0.671909
10.000000	0.684455
20.000000	0.673797
