mu	MCC
0.010000	0.015198
0.050000	0.071526
0.100000	0.060316
0.250000	0.052292
0.400000	0.057328
0.550000	0.022019
0.700000	0.038767
0.850000	0.025951
1.000000	0.018770
2.000000	-0.007852
3.000000	0.023866
4.000000	0.009576
5.000000	0.037582
6.000000	-0.016656
7.000000	0.047366
8.000000	0.004710
9.000000	0.020834
10.000000	0.011159
20.000000	-0.004498
