mu	MCC
0.010000	0.557220
0.050000	0.648106
0.100000	0.748195
0.250000	0.648805
0.400000	0.704760
0.550000	0.795538
0.700000	0.685710
0.850000	0.814978
1.000000	0.796262
2.000000	0.686554
3.000000	0.707627
4.000000	0.769954
5.000000	0.708350
6.000000	0.732422
7.000000	0.762422
8.000000	0.731402
9.000000	0.683866
10.000000	0.773163
20.000000	0.806202
