mu	MCC
0.010000	0.442336
0.050000	0.355240
0.100000	0.391321
0.250000	0.364449
0.400000	0.445128
0.550000	0.336157
0.700000	0.348702
0.850000	0.439914
1.000000	0.320455
2.000000	0.448224
3.000000	0.343103
4.000000	0.298282
5.000000	0.318289
6.000000	0.351212
7.000000	0.297398
8.000000	0.430278
9.000000	0.367740
10.000000	0.397245
20.000000	0.346840
