mu	MCC
0.010000	0.201136
0.050000	0.280004
0.100000	0.203609
0.250000	0.295713
0.400000	0.433225
0.550000	0.424279
0.700000	0.443319
0.850000	0.373116
1.000000	0.433335
2.000000	0.479555
3.000000	0.382779
4.000000	0.414230
5.000000	0.474684
6.000000	0.535198
7.000000	0.615584
8.000000	0.598154
9.000000	0.498722
10.000000	0.600673
20.000000	0.464617
