mu	MCC
0.010000	0.293879
0.050000	0.315708
0.100000	0.293230
0.250000	0.295063
0.400000	0.346540
0.550000	0.293974
0.700000	0.357349
0.850000	0.260672
1.000000	0.276175
2.000000	0.267725
3.000000	0.301429
4.000000	0.335189
5.000000	0.315204
6.000000	0.280606
7.000000	0.271103
8.000000	0.323226
9.000000	0.241174
10.000000	0.342531
20.000000	0.286815
