mu	MCC
0.010000	0.094276
0.050000	0.176216
0.100000	0.168595
0.250000	0.257834
0.400000	0.237178
0.550000	0.191463
0.700000	0.229001
0.850000	0.198730
1.000000	0.235536
2.000000	0.214127
3.000000	0.228435
4.000000	0.202650
5.000000	0.164490
6.000000	0.252702
7.000000	0.216726
8.000000	0.248331
9.000000	0.163704
10.000000	0.238034
20.000000	0.175835
