mu	MCC
0.010000	0.351707
0.050000	0.393855
0.100000	0.455586
0.250000	0.466159
0.400000	0.343766
0.550000	0.480689
0.700000	0.535612
0.850000	0.514618
1.000000	0.532565
2.000000	0.561532
3.000000	0.596470
4.000000	0.602761
5.000000	0.497565
6.000000	0.582502
7.000000	0.491017
8.000000	0.642885
9.000000	0.470893
10.000000	0.592650
20.000000	0.541880
