mu	MCC
0.010000	0.225353
0.050000	0.268030
0.100000	0.277092
0.250000	0.276965
0.400000	0.203092
0.550000	0.294125
0.700000	0.340259
0.850000	0.337704
1.000000	0.327788
2.000000	0.379405
3.000000	0.240816
4.000000	0.316263
5.000000	0.318106
6.000000	0.315591
7.000000	0.300332
8.000000	0.356650
9.000000	0.330116
10.000000	0.358449
20.000000	0.188344
