mu	MCC
0.010000	0.697762
0.050000	0.685500
0.100000	0.695075
0.250000	0.772171
0.400000	0.758406
0.550000	0.676735
0.700000	0.751952
0.850000	0.755759
1.000000	0.737994
2.000000	0.770739
3.000000	0.726454
4.000000	0.837412
5.000000	0.771776
6.000000	0.726769
7.000000	0.781015
8.000000	0.796005
9.000000	0.768386
10.000000	0.780628
20.000000	0.796802
