mu	MCC
0.010000	0.062909
0.050000	0.096378
0.100000	0.076720
0.250000	0.120555
0.400000	0.099233
0.550000	0.127049
0.700000	0.065698
0.850000	0.059231
1.000000	0.119765
2.000000	0.058855
3.000000	0.096742
4.000000	0.084698
5.000000	0.131438
6.000000	0.084441
7.000000	0.093768
8.000000	0.058851
9.000000	0.091816
10.000000	0.085806
20.000000	0.098829
