mu	MCC
0.010000	0.049664
0.050000	0.061156
0.100000	0.053665
0.250000	0.068763
0.400000	0.054337
0.550000	0.032981
0.700000	0.057984
0.850000	0.040557
1.000000	0.056485
2.000000	0.058149
3.000000	0.067674
4.000000	0.074187
5.000000	0.055181
6.000000	0.081827
7.000000	0.077063
8.000000	0.024480
9.000000	0.052688
10.000000	0.071405
20.000000	0.076188
