mu	MCC
0.010000	0.908874
0.050000	0.857069
0.100000	0.817715
0.250000	0.817065
0.400000	0.722644
0.550000	0.853668
0.700000	0.828753
0.850000	0.819754
1.000000	0.864631
2.000000	0.856177
3.000000	0.891008
4.000000	0.805386
5.000000	0.801096
6.000000	0.842207
7.000000	0.823559
8.000000	0.952876
9.000000	0.771938
10.000000	0.895931
20.000000	0.870814
