mu	MCC
0.010000	0.166420
0.050000	0.139519
0.100000	0.161503
0.250000	0.185377
0.400000	0.200755
0.550000	0.224062
0.700000	0.190454
0.850000	0.246398
1.000000	0.256833
2.000000	0.188482
3.000000	0.216811
4.000000	0.193604
5.000000	0.243093
6.000000	0.291448
7.000000	0.182481
8.000000	0.267329
9.000000	0.227083
10.000000	0.262641
20.000000	0.211511
