mu	MCC
0.010000	0.135334
0.050000	0.137694
0.100000	0.175617
0.250000	0.120255
0.400000	0.162917
0.550000	0.177278
0.700000	0.201008
0.850000	0.204494
1.000000	0.205996
2.000000	0.204821
3.000000	0.161466
4.000000	0.179636
5.000000	0.193345
6.000000	0.159241
7.000000	0.241344
8.000000	0.212584
9.000000	0.248877
10.000000	0.200604
20.000000	0.292338
