mu	MCC
0.010000	0.220416
0.050000	0.167378
0.100000	0.224824
0.250000	0.211355
0.400000	0.227304
0.550000	0.204766
0.700000	0.248902
0.850000	0.349137
1.000000	0.225088
2.000000	0.282561
3.000000	0.284153
4.000000	0.247202
5.000000	0.253956
6.000000	0.311199
7.000000	0.300944
8.000000	0.277388
9.000000	0.349183
10.000000	0.328118
20.000000	0.297459
