mu	MCC
0.010000	0.489269
0.050000	0.500898
0.100000	0.550076
0.250000	0.559672
0.400000	0.494714
0.550000	0.603990
0.700000	0.445359
0.850000	0.521800
1.000000	0.489144
2.000000	0.499820
3.000000	0.459047
4.000000	0.441445
5.000000	0.402330
6.000000	0.429975
7.000000	0.550372
8.000000	0.453067
9.000000	0.456832
10.000000	0.500617
20.000000	0.469987
