mu	MCC
0.010000	0.553963
0.050000	0.514962
0.100000	0.481890
0.250000	0.488852
0.400000	0.519464
0.550000	0.560030
0.700000	0.541581
0.850000	0.620236
1.000000	0.546161
2.000000	0.573493
3.000000	0.556561
4.000000	0.474623
5.000000	0.596306
6.000000	0.601397
7.000000	0.574539
8.000000	0.579785
9.000000	0.586994
10.000000	0.560097
20.000000	0.539511
