mu	MCC
0.010000	0.606748
0.050000	0.502874
0.100000	0.543474
0.250000	0.639021
0.400000	0.625760
0.550000	0.564448
0.700000	0.669216
0.850000	0.639878
1.000000	0.635994
2.000000	0.706534
3.000000	0.614908
4.000000	0.609636
5.000000	0.646626
6.000000	0.749297
7.000000	0.584837
8.000000	0.658042
9.000000	0.576475
10.000000	0.642061
20.000000	0.640028
