mu	MCC
0.010000	0.132514
0.050000	0.142879
0.100000	0.164021
0.250000	0.102273
0.400000	0.139823
0.550000	0.159807
0.700000	0.161120
0.850000	0.159694
1.000000	0.166333
2.000000	0.182634
3.000000	0.167360
4.000000	0.157769
5.000000	0.157476
6.000000	0.194520
7.000000	0.185926
8.000000	0.146935
9.000000	0.178687
10.000000	0.131618
20.000000	0.089549
