mu	MCC
0.010000	0.365935
0.050000	0.335616
0.100000	0.316984
0.250000	0.266552
0.400000	0.353900
0.550000	0.375215
0.700000	0.309603
0.850000	0.289485
1.000000	0.361402
2.000000	0.377357
3.000000	0.413001
4.000000	0.517538
5.000000	0.472376
6.000000	0.546324
7.000000	0.446498
8.000000	0.443847
9.000000	0.314350
10.000000	0.395436
20.000000	0.375733
