mu	MCC
0.010000	0.110734
0.050000	0.096632
0.100000	0.114924
0.250000	0.132783
0.400000	0.049868
0.550000	0.095750
0.700000	0.118880
0.850000	0.072791
1.000000	0.078310
2.000000	0.084902
3.000000	0.088643
4.000000	0.120883
5.000000	0.101003
6.000000	0.060225
7.000000	0.091901
8.000000	0.123404
9.000000	0.053276
10.000000	0.103946
20.000000	0.073822
