mu	MCC
0.010000	0.103043
0.050000	0.135867
0.100000	0.080126
0.250000	0.142146
0.400000	0.078617
0.550000	0.079249
0.700000	0.072102
0.850000	0.087806
1.000000	0.114399
2.000000	0.090575
3.000000	0.114773
4.000000	0.114321
5.000000	0.092318
6.000000	0.145109
7.000000	0.126711
8.000000	0.098189
9.000000	0.075836
10.000000	0.114016
20.000000	0.172203
