mu	MCC
0.010000	0.279901
0.050000	0.295462
0.100000	0.223145
0.250000	0.330847
0.400000	0.015466
0.550000	0.270648
0.700000	0.242927
0.850000	0.192920
1.000000	0.187284
2.000000	0.275631
3.000000	0.260101
4.000000	0.267797
5.000000	0.238179
6.000000	0.257532
7.000000	0.262563
8.000000	0.341940
9.000000	0.308207
10.000000	0.214677
20.000000	0.228019
