mu	MCC
0.010000	0.567187
0.050000	0.585604
0.100000	0.589126
0.250000	0.612954
0.400000	0.625582
0.550000	0.550304
0.700000	0.650263
0.850000	0.829152
1.000000	0.650087
2.000000	0.701549
3.000000	0.610976
4.000000	0.637158
5.000000	0.626680
6.000000	0.600455
7.000000	0.598944
8.000000	0.688900
9.000000	0.661695
10.000000	0.620081
20.000000	0.674582
