mu	MCC
0.010000	0.256891
0.050000	0.198420
0.100000	0.242014
0.250000	0.238270
0.400000	0.208405
0.550000	0.226985
0.700000	0.256493
0.850000	0.262673
1.000000	0.276197
2.000000	0.268004
3.000000	0.254537
4.000000	0.195606
5.000000	0.259070
6.000000	0.167556
7.000000	0.252838
8.000000	0.239725
9.000000	0.271707
10.000000	0.276287
20.000000	0.281989
