mu	MCC
0.010000	0.742923
0.050000	0.728718
0.100000	0.724101
0.250000	0.707949
0.400000	0.750514
0.550000	0.780668
0.700000	0.660511
0.850000	0.695782
1.000000	0.742834
2.000000	0.745478
3.000000	0.702188
4.000000	0.718373
5.000000	0.759438
6.000000	0.735067
7.000000	0.765805
8.000000	0.716023
9.000000	0.736740
10.000000	0.661919
20.000000	0.756733
