mu	MCC
0.010000	0.470344
0.050000	0.430687
0.100000	0.568361
0.250000	0.599796
0.400000	0.526893
0.550000	0.481943
0.700000	0.501573
0.850000	0.422058
1.000000	0.519007
2.000000	0.504158
3.000000	0.477903
4.000000	0.350499
5.000000	0.376661
6.000000	0.543693
7.000000	0.346281
8.000000	0.500048
9.000000	0.587673
10.000000	0.442417
20.000000	0.585249
