mu	MCC
0.010000	0.008001
0.050000	-0.002401
0.100000	0.046996
0.250000	0.058590
0.400000	0.008468
0.550000	0.061085
0.700000	0.019632
0.850000	0.034731
1.000000	0.036663
2.000000	-0.004772
3.000000	0.015228
4.000000	0.001130
5.000000	0.038320
6.000000	0.026358
7.000000	0.043907
8.000000	0.053286
9.000000	0.017185
10.000000	0.032010
20.000000	0.068778
