mu	MCC
0.010000	0.632617
0.050000	0.579119
0.100000	0.602990
0.250000	0.610583
0.400000	0.645124
0.550000	0.618339
0.700000	0.622985
0.850000	0.650948
1.000000	0.563303
2.000000	0.627175
3.000000	0.582644
4.000000	0.633353
5.000000	0.584144
6.000000	0.582161
7.000000	0.617314
8.000000	0.637179
9.000000	0.572641
10.000000	0.656347
20.000000	0.640513
