mu	MCC
0.010000	0.310731
0.050000	0.258799
0.100000	0.350334
0.250000	0.353992
0.400000	0.393896
0.550000	0.269875
0.700000	0.284525
0.850000	0.337249
1.000000	0.309495
2.000000	0.342459
3.000000	0.290928
4.000000	0.342961
5.000000	0.363914
6.000000	0.452252
7.000000	0.403325
8.000000	0.357375
9.000000	0.271282
10.000000	0.375118
20.000000	0.306077
