mu	MCC
0.010000	0.469970
0.050000	0.381565
0.100000	0.551846
0.250000	0.471672
0.400000	0.561479
0.550000	0.589472
0.700000	0.611633
0.850000	0.458158
1.000000	0.586880
2.000000	0.439206
3.000000	0.499393
4.000000	0.442826
5.000000	0.445831
6.000000	0.565309
7.000000	0.600256
8.000000	0.470653
9.000000	0.525464
10.000000	0.488016
20.000000	0.512617
