mu	MCC
0.010000	0.211590
0.050000	0.282627
0.100000	0.297011
0.250000	0.294451
0.400000	0.318295
0.550000	0.227218
0.700000	0.312807
0.850000	0.281918
1.000000	0.355646
2.000000	0.298672
3.000000	0.295614
4.000000	0.346664
5.000000	0.321009
6.000000	0.325242
7.000000	0.320915
8.000000	0.261470
9.000000	0.246943
10.000000	0.324788
20.000000	0.275689
