mu	MCC
0.010000	0.228621
0.050000	0.209506
0.100000	0.238834
0.250000	0.282345
0.400000	0.260409
0.550000	0.250551
0.700000	0.258027
0.850000	0.254995
1.000000	0.148271
2.000000	0.235422
3.000000	0.250095
4.000000	0.226893
5.000000	0.241021
6.000000	0.212229
7.000000	0.251535
8.000000	0.239393
9.000000	0.190824
10.000000	0.196828
20.000000	0.154205
