mu	MCC
0.010000	0.449951
0.050000	0.458111
0.100000	0.447265
0.250000	0.439115
0.400000	0.522364
0.550000	0.498848
0.700000	0.465905
0.850000	0.445134
1.000000	0.517021
2.000000	0.508727
3.000000	0.542810
4.000000	0.411643
5.000000	0.467782
6.000000	0.581738
7.000000	0.502079
8.000000	0.524333
9.000000	0.400746
10.000000	0.493033
20.000000	0.442826
