mu	MCC
0.010000	0.544205
0.050000	0.463886
0.100000	0.559862
0.250000	0.492189
0.400000	0.546394
0.550000	0.575421
0.700000	0.473693
0.850000	0.609340
1.000000	0.503510
2.000000	0.512385
3.000000	0.530429
4.000000	0.539843
5.000000	0.556212
6.000000	0.571022
7.000000	0.545823
8.000000	0.550702
9.000000	0.557498
10.000000	0.567670
20.000000	0.526207
