mu	MCC
0.010000	0.822239
0.050000	0.827099
0.100000	0.820316
0.250000	0.828894
0.400000	0.839966
0.550000	0.794141
0.700000	0.832906
0.850000	0.830776
1.000000	0.816853
2.000000	0.839480
3.000000	0.839616
4.000000	0.762444
5.000000	0.814339
6.000000	0.797924
7.000000	0.825577
8.000000	0.818543
9.000000	0.821127
10.000000	0.811825
20.000000	0.813220
