mu	MCC
0.010000	0.099109
0.050000	0.097429
0.100000	0.108320
0.250000	0.129259
0.400000	0.096623
0.550000	0.137909
0.700000	0.115825
0.850000	0.109752
1.000000	0.064662
2.000000	0.074084
3.000000	0.097406
4.000000	0.092797
5.000000	0.144486
6.000000	0.141978
7.000000	0.122614
8.000000	0.132247
9.000000	0.073892
10.000000	0.120779
20.000000	0.109321
