mu	MCC
0.010000	0.213637
0.050000	0.246910
0.100000	0.218727
0.250000	0.205775
0.400000	0.257358
0.550000	0.261767
0.700000	0.275513
0.850000	0.260585
1.000000	0.222429
2.000000	0.184724
3.000000	0.274354
4.000000	0.273479
5.000000	0.259191
6.000000	0.187009
7.000000	0.310258
8.000000	0.290059
9.000000	0.247533
10.000000	0.250395
20.000000	0.254524
