mu	MCC
0.010000	0.292901
0.050000	0.252654
0.100000	0.316300
0.250000	0.358578
0.400000	0.381019
0.550000	0.380040
0.700000	0.276744
0.850000	0.365183
1.000000	0.353544
2.000000	0.380163
3.000000	0.234294
4.000000	0.368215
5.000000	0.371792
6.000000	0.438309
7.000000	0.384398
8.000000	0.302257
9.000000	0.339374
10.000000	0.351246
20.000000	0.222446
