mu	MCC
0.010000	0.541695
0.050000	0.537100
0.100000	0.522523
0.250000	0.535921
0.400000	0.669686
0.550000	0.650136
0.700000	0.586621
0.850000	0.633363
1.000000	0.649158
2.000000	0.630514
3.000000	0.670536
4.000000	0.661913
5.000000	0.654408
6.000000	0.653325
7.000000	0.639782
8.000000	0.617017
9.000000	0.651707
10.000000	0.567508
20.000000	0.614088
