mu	MCC
0.010000	0.061602
0.050000	0.048263
0.100000	0.071170
0.250000	0.058300
0.400000	0.044320
0.550000	0.048860
0.700000	0.070602
0.850000	0.031904
1.000000	0.033297
2.000000	0.054212
3.000000	0.048176
4.000000	0.060021
5.000000	0.068000
6.000000	0.050643
7.000000	0.034853
8.000000	0.052546
9.000000	0.044037
10.000000	0.033591
20.000000	0.041663
