mu	MCC
0.010000	0.171216
0.050000	0.245970
0.100000	0.325698
0.250000	0.325564
0.400000	0.246894
0.550000	0.175437
0.700000	0.158977
0.850000	0.260826
1.000000	0.256665
2.000000	0.168873
3.000000	0.178649
4.000000	0.244691
5.000000	0.244804
6.000000	0.177153
7.000000	0.200212
8.000000	0.203626
9.000000	0.172785
10.000000	0.176223
20.000000	0.175940
