mu	MCC
0.010000	0.554286
0.050000	0.563476
0.100000	0.603750
0.250000	0.589424
0.400000	0.654332
0.550000	0.674270
0.700000	0.639998
0.850000	0.619512
1.000000	0.578500
2.000000	0.593583
3.000000	0.493837
4.000000	0.587391
5.000000	0.635808
6.000000	0.619565
7.000000	0.601108
8.000000	0.681082
9.000000	0.686942
10.000000	0.621295
20.000000	0.528116
