mu	MCC
0.010000	0.234440
0.050000	0.266385
0.100000	0.459227
0.250000	0.258945
0.400000	0.386048
0.550000	0.375422
0.700000	0.406910
0.850000	0.428867
1.000000	0.348994
2.000000	0.322956
3.000000	0.302328
4.000000	0.380658
5.000000	0.411148
6.000000	0.441412
7.000000	0.335209
8.000000	0.371272
9.000000	0.382276
10.000000	0.392009
20.000000	0.473566
