mu	MCC
0.010000	0.041032
0.050000	0.058603
0.100000	0.005411
0.250000	0.028761
0.400000	0.003655
0.550000	0.019247
0.700000	0.032134
0.850000	0.031806
1.000000	0.051862
2.000000	0.041183
3.000000	0.025914
4.000000	0.015860
5.000000	0.032169
6.000000	0.033463
7.000000	-0.022568
8.000000	0.028297
9.000000	0.024381
10.000000	0.019811
20.000000	0.008890
