mu	MCC
0.010000	0.276552
0.050000	0.277621
0.100000	0.321803
0.250000	0.320477
0.400000	0.345246
0.550000	0.280528
0.700000	0.393733
0.850000	0.228578
1.000000	0.337969
2.000000	0.382121
3.000000	0.318400
4.000000	0.348770
5.000000	0.309587
6.000000	0.515570
7.000000	0.397657
8.000000	0.344594
9.000000	0.289731
10.000000	0.242441
20.000000	0.312712
