mu	MCC
0.010000	0.320711
0.050000	0.271210
0.100000	0.324284
0.250000	0.365172
0.400000	0.396022
0.550000	0.323158
0.700000	0.379122
0.850000	0.330878
1.000000	0.351769
2.000000	0.505139
3.000000	0.363877
4.000000	0.391157
5.000000	0.407136
6.000000	0.373396
7.000000	0.544875
8.000000	0.380138
9.000000	0.295931
10.000000	0.349702
20.000000	0.401187
