mu	MCC
0.010000	0.604050
0.050000	0.655359
0.100000	0.594113
0.250000	0.644296
0.400000	0.600524
0.550000	0.483659
0.700000	0.713293
0.850000	0.619140
1.000000	0.630827
2.000000	0.501515
3.000000	0.652152
4.000000	0.611039
5.000000	0.772347
6.000000	0.725152
7.000000	0.610731
8.000000	0.654632
9.000000	0.619280
10.000000	0.728717
20.000000	0.749566
